L002202,U140311,Related-party transaction
L002202,H14513,Related-party transaction
L002202,H14514,Related-party transaction
L002202,H14515,Related-party transaction
L002202,H5422,Related-party transaction
L002202,H14516,Related-party transaction
L002202,H3392,Related-party transaction
L002202,L600458,Related-party transaction
L002202,U153593,Investment
L002202,U164109,Investment
L002202,H25898,Investment
L002202,O40,Investment
L002202,H25900,Investment
L002202,L601688,Investment
L002202,H4227,Investment
L002202,L601939,Investment
L002202,L601988,Investment
L002202,L601288,Investment
L002202,U152785,Investment
L002202,U152774,Investment
L002202,U152764,Investment
L002202,L002285,Supply chain
L002202,L300095,Supply chain
L002202,A107023,Audit
U194120,L603355,Investment
U6326,L002044,Related-party transaction
H33573,L600846,Investment
U188977,L600736,Investment
U159463,L000755,Investment
U159463,L002212,Investment
U283211,L601199,Related-party transaction
H11390,L603188,Related-party transaction
H60765,L600281,Investment
U119114,L600406,Related-party transaction
U155936,L000536,Investment
H6124,L300153,Related-party transaction
U158148,L000150,Related-party transaction
U83922,L601588,Related-party transaction
U235239,L600073,Related-party transaction
U235239,L600597,Related-party transaction
H12682,L000752,Investment
U264527,L600648,Related-party transaction
H73166,L603006,Investment
U51202,L002159,Related-party transaction
H34644,L002587,Investment
H31212,L002420,Investment
O58,L000796,Related-party transaction
U120998,L600812,Related-party transaction
U127489,L000938,Investment
U127489,L000990,Related-party transaction
U127489,L300364,Related-party transaction
H10502,L000682,Investment
U184240,L000985,Related-party transaction
U184240,L600265,Investment
H44624,L300175,Investment
U263674,L600633,Related-party transaction
U246648,L600280,Related-party transaction
H72308,L601137,Investment
U177093,L601600,Related-party transaction
U177093,L300506,Investment
H29490,L002339,Investment
U159118,L601009,Investment
H48153,L300390,Investment
H64883,L600532,Investment
H3458,L000536,Investment
U110766,L000882,Related-party transaction
U110766,L600361,Related-party transaction
U270227,L601991,Related-party transaction
U270227,L600744,Related-party transaction
U196112,L002233,Related-party transaction
U287357,L601766,Related-party transaction
U159100,L000725,Investment
U118230,L000421,Related-party transaction
U178116,L000882,Related-party transaction
U128704,L000333,Related-party transaction
U75669,L000672,Related-party transaction
U208536,L002659,Related-party transaction
H41475,L300019,Investment
L601238,H8,Related-party transaction
L601238,U153472,Related-party transaction
L601238,U80333,Investment
L601238,U151075,Related-party transaction
L601238,U157609,Related-party transaction
L601238,U202205,Related-party transaction
L601238,U149276,Related-party transaction
L601238,U283768,Related-party transaction
L601238,U283774,Related-party transaction
L601238,U149970,Related-party transaction
L601238,U283767,Related-party transaction
L601238,U283769,Related-party transaction
L601238,U283770,Related-party transaction
L601238,U64633,Related-party transaction
L601238,H2089,Investment
L601238,U191788,Investment
L601238,U153816,Investment
L601238,U153593,Investment
L601238,H9161,Investment
L601238,U156340,Investment
L601238,H15696,Investment
L601238,L601288,Investment
L601238,H12002,Investment
L601238,H12005,Investment
L601238,H12006,Investment
L601238,A106958,Audit
U168165,L600262,Investment
H9162,L600000,Related-party transaction
U174209,L000793,Related-party transaction
U174209,L603000,Related-party transaction
U174209,L300140,Investment
U155203,L000032,Related-party transaction
U185695,L600398,Investment
H12369,L603989,Related-party transaction
U270110,L601991,Related-party transaction
U270110,L600744,Related-party transaction
U159145,L000727,Investment
U159145,L600889,Investment
U70018,L600499,Related-party transaction
U279701,L600983,Related-party transaction
L002055,H8,Related-party transaction
L002055,U39823,Related-party transaction
L002055,U129136,Related-party transaction
L002055,U21604,Related-party transaction
L002055,U13968,Related-party transaction
L002055,U58437,Related-party transaction
L002055,U13589,Related-party transaction
L002055,U189062,Related-party transaction
L002055,U189067,Related-party transaction
L002055,U163727,Investment
L002055,H21290,Investment
L002055,L601398,Investment
L002055,L601988,Investment
L002055,L601939,Investment
L002055,H21300,Investment
L002055,H21301,Investment
L002055,H21302,Investment
L002055,L601328,Investment
L002055,O7,Investment
L002055,H21303,Investment
L002055,A106431,Audit
L300252,H8,Related-party transaction
L300252,L600036,Investment
L300252,L601398,Investment
L300252,H6568,Related-party transaction
L300252,H6570,Related-party transaction
L300252,U220625,Related-party transaction
L300252,U139172,Related-party transaction
L300252,U138742,Related-party transaction
L300252,U220622,Related-party transaction
L300252,H2187,Related-party transaction
L300252,H1611,Related-party transaction
L300252,H6569,Related-party transaction
L300252,U27219,Related-party transaction
L300252,H39944,Investment
L300252,H16892,Investment
L300252,L601939,Investment
L300252,L601288,Investment
L300252,H12515,Investment
L300252,L601328,Investment
U69243,L600489,Related-party transaction
H41530,L300022,Investment
U189609,L002066,Related-party transaction
U174696,L300200,Investment
H5638,L300044,Related-party transaction
H383,L000558,Related-party transaction
H383,L002431,Investment
U221242,L300279,Related-party transaction
U185358,L600373,Investment
U272339,L600792,Related-party transaction
L002484,H8,Related-party transaction
L002484,U115861,Related-party transaction
L002484,U115866,Related-party transaction
L002484,U115970,Related-party transaction
L002484,H17221,Investment
L002484,H7516,Investment
L002484,H32481,Investment
L002484,H17871,Investment
L002484,H32482,Investment
L002484,H32485,Investment
L002484,U152764,Investment
L002484,U35835,Investment
L002484,A107259,Audit
U241104,L600176,Related-party transaction
H21655,L002067,Investment
H29731,L002350,Investment
U204634,L002508,Related-party transaction
U245379,L600266,Related-party transaction
L600608,H3988,Investment
L600608,L300168,Investment
L600608,L600651,Related-party transaction
L600608,U262565,Related-party transaction
L600608,U187503,Investment
L600608,H6986,Investment
L600608,H16105,Investment
L600608,U163276,Investment
L600608,H11981,Investment
L600608,H62996,Investment
L600608,H66116,Investment
L600608,H28836,Investment
L600608,H16253,Investment
L600608,H66117,Investment
L600608,H12716,Investment
L600608,H22013,Investment
L600608,H14107,Investment
L600608,H66118,Investment
L600608,H48887,Investment
L600608,H66119,Investment
L600608,A107375,Audit
U173232,L000768,Related-party transaction
U173232,L300022,Investment
U108156,L600601,Related-party transaction
U20037,L000582,Related-party transaction
U175364,L300288,Investment
U166928,L000632,Related-party transaction
U266073,L600675,Related-party transaction
H68143,L600731,Investment
U126070,L002129,Related-party transaction
U215651,L300042,Related-party transaction
H59714,L600233,Investment
U263279,L600623,Related-party transaction
H45962,L300257,Investment
U124080,L600153,Related-party transaction
U281005,L601010,Related-party transaction
U193578,L603198,Investment
U80198,L600458,Related-party transaction
U169582,L000693,Related-party transaction
U257221,L601898,Related-party transaction
O740,L601998,Investment
O740,L601668,Investment
O740,L002683,Investment
O740,L300161,Investment
O740,L300328,Investment
O740,L601669,Investment
O740,L002678,Investment
O740,L002679,Investment
O740,L002682,Investment
O740,L002698,Investment
O740,L002706,Investment
O740,L002709,Investment
O740,L300330,Investment
O740,L300334,Investment
O740,L300346,Investment
O740,L300359,Investment
O740,L300362,Investment
O740,L300375,Investment
O740,L601800,Investment
O740,L601390,Investment
O740,L601928,Investment
O740,L601608,Investment
O740,L603000,Investment
O740,L603123,Investment
O740,L002715,Investment
U261722,L600600,Related-party transaction
U155934,L000043,Related-party transaction
U155934,L000536,Investment
H20151,L300014,Investment
U157901,L601808,Related-party transaction
U210557,L002739,Related-party transaction
U182620,L600137,Investment
U182620,L600179,Investment
U271147,L600758,Related-party transaction
U182975,L600818,Investment
U182975,L600892,Investment
U154305,L000150,Investment
U230524,L600011,Related-party transaction
U157073,L000063,Related-party transaction
U169947,L002600,Investment
H25677,L002195,Investment
U53433,L600770,Related-party transaction
H22857,L601116,Investment
U297155,L603885,Related-party transaction
U255749,L600480,Related-party transaction
U187147,L600572,Investment
H58695,L600692,Investment
U261994,L600605,Related-party transaction
U264037,L600639,Related-party transaction
H42287,L300059,Investment
U266033,L600675,Related-party transaction
H10818,L000692,Investment
H10818,L601126,Related-party transaction
U168949,L002498,Investment
H17289,L000920,Investment
H31574,L600449,Investment
U62415,L600232,Related-party transaction
U201533,L002405,Related-party transaction
U173533,L300063,Investment
U78333,L000988,Related-party transaction
H49351,L300480,Investment
H879,L000863,Related-party transaction
U160753,L000861,Investment
U198159,L002299,Related-party transaction
U186793,L002268,Related-party transaction
U186793,L002368,Related-party transaction
U186793,L600562,Related-party transaction
U186793,L600850,Related-party transaction
U160307,L000816,Investment
H67454,L600696,Investment
