H4914,L002812,Related-party transaction
H50338,L300551,Investment
H37053,L603555,Investment
U236541,L600099,Related-party transaction
U286464,L601668,Related-party transaction
U56062,L600293,Related-party transaction
U68935,L000600,Related-party transaction
U250575,L600348,Related-party transaction
U204471,L002505,Related-party transaction
H42761,L300084,Investment
U105985,L600271,Related-party transaction
H31825,L002448,Investment
U272573,L600795,Related-party transaction
H43221,L300106,Investment
U234057,L600057,Related-party transaction
U214994,L300013,Related-party transaction
U256150,L600487,Related-party transaction
U250532,L600348,Related-party transaction
H7797,L300536,Related-party transaction
U250265,L600348,Related-party transaction
U75458,L300217,Related-party transaction
U159153,L600839,Related-party transaction
H7672,L000593,Investment
H7672,L300492,Related-party transaction
H25360,L002182,Investment
U227290,L300756,Related-party transaction
U181459,L600037,Investment
H2499,L000419,Investment
H2499,L002224,Investment
H2499,L600621,Investment
U161600,L601598,Related-party transaction
H43987,L300147,Investment
L002013,L000001,Investment
L002013,U173242,Related-party transaction
L002013,U155938,Related-party transaction
L002013,U173228,Related-party transaction
L002013,U186507,Related-party transaction
L002013,U186581,Related-party transaction
L002013,U186568,Related-party transaction
L002013,U72238,Related-party transaction
L002013,U186577,Related-party transaction
L002013,U186572,Related-party transaction
L002013,U186573,Related-party transaction
L002013,U186521,Related-party transaction
L002013,U186580,Related-party transaction
L002013,U144596,Related-party transaction
L002013,U163181,Investment
L002013,U163194,Investment
L002013,L601939,Investment
L002013,L600760,Investment
L002013,A107375,Audit
H7836,L000595,Investment
H12159,L000727,Investment
H12159,L000760,Investment
H12159,L603825,Related-party transaction
U227560,L300772,Related-party transaction
H41460,L300018,Investment
U91479,L601618,Related-party transaction
U171087,L000727,Related-party transaction
U171087,L600713,Related-party transaction
U171087,L601990,Related-party transaction
U171087,L002719,Investment
U211397,L002758,Related-party transaction
U212949,L002906,Related-party transaction
U240191,L600526,Related-party transaction
U240191,L600160,Related-party transaction
U49426,L600684,Related-party transaction
H22395,L002089,Investment
H20211,L002015,Investment
U187374,L002026,Related-party transaction
U173397,L601985,Related-party transaction
H46370,L300278,Investment
U233289,L600048,Related-party transaction
U279201,L603126,Related-party transaction
U5529,L600748,Related-party transaction
U136029,L000737,Related-party transaction
U249439,L600488,Related-party transaction
H28663,L002312,Investment
U244770,L600251,Related-party transaction
H7864,L300563,Related-party transaction
U163222,L000550,Related-party transaction
U35228,L300430,Related-party transaction
U219087,L300178,Related-party transaction
L002469,H32203,Investment
L002469,H32204,Investment
L002469,H32213,Investment
L002469,U96459,Investment
L002469,H1567,Investment
L002469,H32208,Investment
L002469,A107969,Audit
U154175,L000028,Related-party transaction
U154175,L600511,Related-party transaction
H74125,L603116,Investment
U166156,L600751,Related-party transaction
U44952,L600601,Related-party transaction
U261148,L600586,Related-party transaction
U75789,L000656,Related-party transaction
H492,L000014,Investment
H72750,L601619,Investment
L300480,U176903,Investment
L300480,U224634,Related-party transaction
L300480,U224633,Related-party transaction
L300480,H16637,Related-party transaction
L300480,H49352,Investment
L300480,H27077,Investment
L300480,H49353,Investment
L300480,H49354,Investment
L300480,H49361,Investment
L300480,H17300,Investment
L300480,H22170,Investment
L300480,U176904,Investment
L300480,H49363,Investment
L300480,H40258,Investment
L300480,H12445,Investment
L300480,A106431,Audit
U231222,L600021,Related-party transaction
U262308,L600606,Related-party transaction
H46582,L603878,Investment
U248203,L600305,Related-party transaction
U95550,L603299,Related-party transaction
U278002,L600900,Related-party transaction
U171679,L002800,Investment
U290976,L601990,Related-party transaction
U174064,L300120,Investment
U91900,L000657,Related-party transaction
U241486,L600185,Related-party transaction
L300777,U227612,Related-party transaction
L300777,U178807,Investment
L300777,U178808,Investment
L300777,U178809,Investment
L300777,H52485,Investment
L300777,H52486,Investment
L300777,H52487,Investment
L300777,A107969,Audit
U100460,L000150,Related-party transaction
U158684,L000301,Related-party transaction
H22333,L002759,Investment
H22333,L600593,Investment
U101697,L300355,Related-party transaction
U210891,L002739,Related-party transaction
L600742,L000030,Related-party transaction
L600742,L000800,Supply chain
L600742,L002232,Related-party transaction
L600742,U154859,Related-party transaction
L600742,U18903,Related-party transaction
L600742,U174936,Related-party transaction
L600742,U18896,Related-party transaction
L600742,U174916,Related-party transaction
L600742,U93176,Related-party transaction
L600742,U20081,Related-party transaction
L600742,U154841,Related-party transaction
L600742,U174904,Related-party transaction
L600742,U154827,Related-party transaction
L600742,U18718,Related-party transaction
L600742,U174856,Related-party transaction
L600742,U174896,Related-party transaction
L600742,U18615,Related-party transaction
L600742,U154825,Related-party transaction
L600742,U174891,Related-party transaction
L600742,U134734,Related-party transaction
L600742,U18754,Related-party transaction
L600742,U18901,Investment
L600742,H68262,Investment
L600742,H30,Investment
L600742,U152767,Investment
L600742,H19398,Investment
L600742,H68339,Investment
L600742,A10443,Audit
H29003,L002324,Investment
U43474,L000034,Related-party transaction
U43474,L000555,Related-party transaction
U187032,L600561,Investment
U188856,L002051,Related-party transaction
U188856,L600335,Related-party transaction
U230014,L600004,Related-party transaction
U192577,L600982,Related-party transaction
U192577,L002142,Related-party transaction
H829,L000408,Investment
H829,L300781,Investment
H829,L600020,Investment
H829,L603706,Investment
U92938,L002312,Related-party transaction
U112128,L000031,Related-party transaction
U112128,L000930,Related-party transaction
H58846,L600475,Investment
U116397,L000550,Related-party transaction
U209738,L002714,Related-party transaction
U172513,L002940,Investment
H58696,L600192,Investment
H3322,L000301,Investment
U208481,L002655,Related-party transaction
U230180,L600006,Related-party transaction
U111791,L300311,Related-party transaction
U286691,L601678,Related-party transaction
U76383,L603668,Related-party transaction
U43747,L600509,Related-party transaction
U49347,L600300,Related-party transaction
L002693,U132026,Related-party transaction
L002693,U209346,Related-party transaction
L002693,U209348,Related-party transaction
L002693,H6159,Investment
L002693,H19176,Investment
L002693,H36765,Investment
L002693,H36770,Investment
L002693,A106423,Audit
H9761,L600422,Related-party transaction
U154362,L000028,Related-party transaction
U154362,L600511,Related-party transaction
H43628,L300402,Investment
U215393,L300027,Related-party transaction
U155004,L002179,Investment
U155004,L000822,Investment
U155004,L002759,Investment
U155004,L002901,Investment
U155004,L300137,Investment
U155004,L600180,Investment
U155004,L600746,Investment
U155004,L603396,Investment
U155004,L603727,Investment
U257893,L600518,Related-party transaction
A107765,L000416,Audit
A107765,L600213,Audit
A107765,L000682,Audit
A107765,L000739,Audit
A107765,L002086,Audit
A107765,L002193,Audit
A107765,L002237,Audit
A107765,L002355,Audit
A107765,L002363,Audit
A107765,L002458,Audit
A107765,L002671,Audit
A107765,L002810,Audit
A107765,L002871,Audit
A107765,L002891,Audit
A107765,L002921,Audit
A107765,L300001,Audit
A107765,L300208,Audit
A107765,L300569,Audit
A107765,L600212,Audit
A107765,L600219,Audit
A107765,L600229,Audit
A107765,L600385,Audit
A107765,L600467,Audit
A107765,L600690,Audit
A107765,L601678,Audit
A107765,L603536,Audit
H48392,L300404,Investment
U165198,L600652,Investment
U30109,L601668,Related-party transaction
H2885,L000151,Investment
U92787,L002480,Related-party transaction
U245880,L601598,Related-party transaction
U211355,L002752,Related-party transaction
U174364,L300158,Investment
U156080,L603323,Investment
L600893,U156876,Investment
L600893,U157480,Investment
L600893,U172025,Related-party transaction
L600893,U172026,Related-party transaction
L600893,U155938,Related-party transaction
L600893,U154020,Related-party transaction
L600893,U152767,Investment
L600893,L601939,Investment
L600893,U252180,Related-party transaction
L600893,U69771,Related-party transaction
L600893,U27835,Related-party transaction
L600893,U30296,Related-party transaction
L600893,U30005,Related-party transaction
L600893,U140218,Related-party transaction
L600893,U128393,Related-party transaction
L600893,U28623,Related-party transaction
L600893,U27834,Related-party transaction
L600893,U277455,Related-party transaction
L600893,U252202,Related-party transaction
L600893,U172020,Related-party transaction
L600893,U121587,Related-party transaction
L600893,U277488,Related-party transaction
L600893,U277478,Related-party transaction
L600893,U277475,Related-party transaction
L600893,U252200,Related-party transaction
L600893,U277474,Related-party transaction
L600893,U276165,Related-party transaction
L600893,U30301,Related-party transaction
L600893,U155470,Investment
L600893,U155311,Investment
L600893,U163493,Investment
L600893,U163495,Investment
L600893,A106958,Audit
H5559,L000534,Investment
H15058,L000833,Investment
H78590,L603997,Investment
U290240,L601928,Related-party transaction
U73745,L300217,Related-party transaction
L300217,U40434,Related-party transaction
L300217,U19379,Related-party transaction
L300217,H6415,Related-party transaction
L300217,H6419,Related-party transaction
L300217,H6420,Related-party transaction
L300217,H6422,Related-party transaction
L300217,U19381,Related-party transaction
L300217,U219846,Related-party transaction
L300217,H14322,Investment
L300217,H45248,Investment
L300217,H45262,Investment
L300217,H45263,Investment
L300217,H45250,Investment
L300217,H8882,Investment
L300217,H45264,Investment
L300217,H45265,Investment
L300217,A107969,Audit
L002427,U168228,Investment
L002427,U74177,Related-party transaction
L002427,U64192,Related-party transaction
L002427,U202261,Related-party transaction
L002427,U202268,Related-party transaction
L002427,H3323,Related-party transaction
L002427,H3325,Related-party transaction
