L000420,U154935,Investment
L000420,U159949,Related-party transaction
L000420,U159951,Related-party transaction
L000420,L601166,Investment
L000420,L601229,Investment
L000420,L601398,Investment
L000420,U154939,Investment
L000420,A107451,Audit
U271952,L600782,Related-party transaction
U178279,L300688,Investment
U96642,L000967,Related-party transaction
H43334,L300110,Investment
H43334,L300471,Investment
H10037,L000672,Investment
U175699,L300326,Investment
U289501,L601880,Related-party transaction
H42678,L600396,Investment
U158040,L000100,Related-party transaction
U155135,L000488,Investment
U245396,L600266,Related-party transaction
U162340,L002458,Investment
U211874,L002797,Related-party transaction
H45111,L300208,Investment
U272970,L600803,Related-party transaction
H34255,L002571,Investment
H20891,L002040,Investment
H20891,L600279,Investment
L600811,U153351,Related-party transaction
L600811,L600016,Investment
L600811,L601166,Investment
L600811,L600120,Related-party transaction
L600811,L000962,Investment
L600811,L300376,Investment
L600811,L600113,Investment
L600811,U104825,Related-party transaction
L600811,U107124,Related-party transaction
L600811,U109754,Related-party transaction
L600811,U142869,Related-party transaction
L600811,U20273,Related-party transaction
L600811,L601958,Investment
L603809,U296508,Related-party transaction
L603809,U66628,Related-party transaction
L603809,H12112,Related-party transaction
L603809,H12113,Related-party transaction
L603809,H12114,Related-party transaction
L603809,H77502,Investment
L603809,H77504,Investment
L603809,H77505,Investment
L603809,H44300,Investment
L603809,H77507,Investment
L603809,A107713,Audit
U5938,L600436,Related-party transaction
H49093,L300459,Investment
U247231,L600292,Related-party transaction
U52391,L600083,Related-party transaction
U40159,L002001,Related-party transaction
H49698,L300505,Investment
U194399,L603515,Investment
U168754,L002480,Investment
H34712,L002592,Investment
U198125,L300730,Related-party transaction
H77314,L603776,Investment
H47877,L300368,Investment
H9260,L600086,Related-party transaction
U263896,L600637,Related-party transaction
U296000,L603712,Related-party transaction
U100727,L002422,Related-party transaction
L002881,U31282,Related-party transaction
L002881,U212785,Related-party transaction
L002881,U212786,Related-party transaction
L002881,H5079,Related-party transaction
L002881,U172134,Investment
L002881,H17004,Investment
L002881,U172135,Investment
L002881,U168286,Investment
L002881,L601688,Investment
L002881,U172136,Investment
L002881,H39852,Investment
L002881,H39853,Investment
L002881,H11506,Investment
L002881,H39856,Investment
L002881,H4647,Investment
L002881,H583,Investment
L002881,H39857,Investment
L002881,U153677,Investment
L002881,O602,Investment
L002881,H39858,Investment
L002881,A106958,Audit
H10079,L300621,Investment
U146280,L600909,Related-party transaction
U26844,L600241,Related-party transaction
U178992,L000901,Related-party transaction
U248979,L600321,Related-party transaction
L600151,L000591,Related-party transaction
L600151,L601939,Investment
L600151,L000901,Related-party transaction
L600151,L002142,Investment
L600151,L603586,Investment
L600151,U239406,Related-party transaction
L600151,U79283,Related-party transaction
L600151,U101522,Related-party transaction
L600151,U96523,Related-party transaction
L600151,U124519,Related-party transaction
L600151,U239418,Related-party transaction
L600151,U239419,Related-party transaction
L600151,U239394,Related-party transaction
L600151,U6416,Related-party transaction
L600151,U6417,Related-party transaction
L600151,U224211,Related-party transaction
L600151,U239420,Related-party transaction
L600151,U239403,Related-party transaction
L600151,U239387,Related-party transaction
L600151,U239421,Related-party transaction
L600151,U239358,Related-party transaction
L600151,U97150,Related-party transaction
L600151,U239405,Related-party transaction
L600151,U239362,Related-party transaction
L600151,U239347,Related-party transaction
L600151,L600271,Related-party transaction
L600151,L600501,Related-party transaction
L600151,U182785,Investment
L600151,U182778,Investment
L600151,O3,Investment
L600151,A106958,Audit
U210455,L002739,Related-party transaction
H18512,L601086,Investment
U155914,L000534,Investment
U155914,L300227,Investment
U53497,L000089,Related-party transaction
U222059,L300328,Related-party transaction
U147576,L000031,Related-party transaction
U71084,L300697,Related-party transaction
U11194,L000529,Investment
U127321,L000529,Related-party transaction
U187460,L600603,Investment
L002531,L601288,Investment
L002531,L601166,Investment
L002531,U205100,Related-party transaction
L002531,U205110,Related-party transaction
L002531,U205111,Related-party transaction
L002531,U205102,Related-party transaction
L002531,U127123,Related-party transaction
L002531,U205104,Related-party transaction
L002531,U13084,Investment
L002531,U169335,Investment
L002531,U169336,Investment
H5579,L300027,Related-party transaction
U95763,L601668,Related-party transaction
U230152,L600006,Related-party transaction
U133345,L002376,Related-party transaction
L002832,U212296,Related-party transaction
L002832,H39049,Investment
L002832,H39051,Investment
L002832,H8517,Investment
L002832,H39053,Investment
L002832,U171340,Investment
L002832,U170267,Investment
L002832,O140,Investment
U234891,L600069,Related-party transaction
U195392,L603829,Investment
H4560,L000507,Investment
H4560,L002233,Investment
H4560,L002719,Related-party transaction
H40045,L002890,Investment
U74775,L600744,Related-party transaction
U199465,L002334,Related-party transaction
U206421,L002591,Related-party transaction
U182695,L600145,Investment
H5415,L300005,Related-party transaction
U96067,L002594,Related-party transaction
U122502,L000028,Related-party transaction
U122502,L600511,Related-party transaction
U197489,L002273,Related-party transaction
L603618,U63321,Related-party transaction
L603618,U64230,Related-party transaction
L603618,U142781,Related-party transaction
L603618,U203675,Related-party transaction
L603618,U203666,Related-party transaction
L603618,U203671,Related-party transaction
L603618,U295346,Related-party transaction
L603618,U74580,Related-party transaction
L603618,U82528,Related-party transaction
L603618,U194757,Investment
L603618,H76529,Investment
L603618,H32415,Investment
L603618,H76531,Investment
L603618,U175216,Investment
L603618,A106952,Audit
L300499,L002123,Investment
L300499,U139881,Related-party transaction
L300499,U26452,Related-party transaction
L300499,H49616,Investment
L300499,U171863,Investment
L300499,H40750,Investment
L300499,U165877,Investment
L300499,L601398,Investment
L300499,H49618,Investment
L300499,H49620,Investment
L300499,H26118,Investment
L300499,A106958,Audit
H11661,L603363,Related-party transaction
U179416,L000910,Related-party transaction
U277741,L600897,Related-party transaction
H22934,L600778,Investment
H75444,L603333,Investment
H28848,L002319,Investment
H28848,L600892,Investment
U154027,L002265,Investment
U154027,L002423,Investment
U154027,L600562,Investment
U11601,L002502,Related-party transaction
U157825,L000089,Related-party transaction
H61396,L603712,Investment
U57843,L300367,Related-party transaction
U207232,L002614,Related-party transaction
U177584,L300700,Investment
U81429,L000038,Related-party transaction
U285979,L601618,Related-party transaction
U156685,L000065,Related-party transaction
U50856,L002783,Related-party transaction
U244871,L600256,Related-party transaction
U244871,L600603,Related-party transaction
H22278,L300641,Investment
L002616,L601998,Investment
L002616,L601288,Investment
L002616,L601939,Investment
L002616,U207270,Related-party transaction
L002616,U207276,Related-party transaction
L002616,U33624,Related-party transaction
L002616,U11221,Related-party transaction
L002616,U207280,Related-party transaction
L002616,U207281,Related-party transaction
L002616,U12301,Related-party transaction
L002616,U207277,Related-party transaction
L002616,H35147,Investment
L002616,H35150,Investment
L002616,H20763,Investment
L002616,A106420,Audit
U172561,L000758,Related-party transaction
H4793,L000860,Investment
H4793,L300360,Investment
U173747,L600176,Related-party transaction
U197195,L002266,Related-party transaction
U189329,L002061,Related-party transaction
U221149,L300274,Related-party transaction
U193169,L603085,Investment
U164057,L600515,Related-party transaction
U164057,L000796,Related-party transaction
H33701,L002546,Investment
U40837,L300362,Related-party transaction
H51364,L300648,Investment
H10634,L601009,Related-party transaction
H10634,L600908,Related-party transaction
H10634,L603686,Investment
L300676,U157259,Related-party transaction
L300676,U158017,Related-party transaction
L300676,L601628,Investment
L300676,U178183,Investment
L300676,U226484,Related-party transaction
L300676,U34647,Related-party transaction
L300676,U226488,Related-party transaction
L300676,U226489,Related-party transaction
L300676,U226492,Related-party transaction
L300676,U178181,Investment
L300676,U178182,Investment
L300676,U13084,Investment
L300676,U178184,Investment
L300676,U178185,Investment
L300676,L600463,Investment
L300676,A107023,Audit
H37561,L002742,Investment
U191797,L002124,Related-party transaction
H7242,L300262,Investment
H7242,L300393,Related-party transaction
U217404,L300108,Related-party transaction
U195717,L603955,Investment
U203378,L002470,Related-party transaction
U160057,L000422,Related-party transaction
U270225,L600744,Related-party transaction
U7970,L000546,Related-party transaction
H47017,L300311,Investment
U102952,L600100,Related-party transaction
U102952,L600590,Related-party transaction
U123389,L600839,Related-party transaction
U123389,L000521,Related-party transaction
H66850,L600660,Investment
