L002147,H1895,Related-party transaction
L002147,U159536,Investment
L002147,H24166,Investment
L002147,L601398,Investment
L002147,A107010,Audit
U89274,L600998,Related-party transaction
U95049,L000593,Related-party transaction
U165181,L000597,Related-party transaction
U41185,L002470,Related-party transaction
H18493,L603855,Related-party transaction
H38517,L002798,Investment
U245010,L600258,Related-party transaction
H45025,L300201,Investment
U7852,L600621,Related-party transaction
H3222,L002405,Related-party transaction
U219145,L300181,Related-party transaction
H5405,L600619,Investment
H5405,L300004,Related-party transaction
H20685,L002031,Investment
U214928,L300010,Related-party transaction
U219935,L300222,Related-party transaction
L600862,U46201,Related-party transaction
L600862,U154003,Related-party transaction
L600862,L601288,Investment
L600862,U153994,Related-party transaction
L600862,U156143,Related-party transaction
L600862,L600316,Related-party transaction
L600862,U156067,Related-party transaction
L600862,U154012,Related-party transaction
L600862,U156481,Related-party transaction
L600862,U156482,Related-party transaction
L600862,U156079,Related-party transaction
L600862,L000600,Related-party transaction
L600862,L601999,Related-party transaction
L600862,L000768,Related-party transaction
L600862,U72238,Related-party transaction
L600862,U155948,Related-party transaction
L600862,U173185,Related-party transaction
L600862,U194725,Related-party transaction
L600862,U193941,Related-party transaction
L600862,U194738,Related-party transaction
L600862,U217499,Related-party transaction
L600862,U202034,Related-party transaction
L600862,U194718,Related-party transaction
L600862,U126957,Related-party transaction
L600862,U173203,Related-party transaction
L600862,U173257,Related-party transaction
L600862,L603806,Related-party transaction
L600862,U217566,Related-party transaction
L600862,U104852,Related-party transaction
L600862,U194744,Related-party transaction
L600862,U276174,Related-party transaction
L600862,U276175,Related-party transaction
L600862,U267852,Related-party transaction
L600862,U276176,Related-party transaction
L600862,U276177,Related-party transaction
L600862,U276178,Related-party transaction
L600862,U217542,Related-party transaction
L600862,U156080,Related-party transaction
L600862,U202055,Related-party transaction
L600862,U276179,Related-party transaction
L600862,U24218,Related-party transaction
L600862,U276166,Related-party transaction
L600862,U190332,Investment
L600862,U190333,Investment
L600862,U155311,Investment
L600862,L601939,Investment
L600862,U190329,Investment
L600862,A107375,Audit
U191262,L002110,Related-party transaction
U237676,L600117,Related-party transaction
U192113,L600875,Related-party transaction
H49690,L300504,Investment
U190356,L002084,Related-party transaction
U190356,L600864,Investment
H4816,L002777,Related-party transaction
H4816,L300658,Investment
H4816,L600826,Investment
H6327,L300194,Related-party transaction
H19153,L300192,Investment
U110781,L300332,Related-party transaction
U210082,L002726,Related-party transaction
U202730,L002444,Related-party transaction
U115646,L300441,Related-party transaction
U163919,L002068,Investment
U195999,L002230,Related-party transaction
U140492,L600123,Related-party transaction
U241703,L600189,Related-party transaction
U53913,L002027,Related-party transaction
U193202,L002157,Related-party transaction
U210647,L002739,Related-party transaction
H45181,L300213,Investment
U109739,L300315,Related-party transaction
U173269,L000776,Related-party transaction
U194682,L603606,Investment
H73297,L603015,Investment
U256934,L600501,Related-party transaction
U77097,L002383,Related-party transaction
L600351,H2,Related-party transaction
L600351,L000737,Related-party transaction
L600351,U250671,Related-party transaction
L600351,U250672,Related-party transaction
L600351,U250678,Related-party transaction
L600351,U250675,Related-party transaction
L600351,U1954,Related-party transaction
L600351,U250677,Related-party transaction
L600351,U185089,Investment
L600351,U159460,Investment
L600351,U159454,Investment
L600351,U152764,Investment
L600351,H62092,Investment
L600351,U153828,Investment
L600351,U185090,Investment
L600351,U185084,Investment
L600351,U153202,Investment
L600351,U159466,Investment
L600351,L601939,Investment
L600351,A10443,Audit
H31452,L002429,Investment
L300759,H2,Related-party transaction
L300759,U158868,Investment
L300759,U227319,Related-party transaction
L300759,H8370,Related-party transaction
L300759,U178675,Investment
L300759,U178676,Investment
L300759,U178677,Investment
L300759,H52417,Investment
L300759,A107713,Audit
U282847,L601168,Related-party transaction
U242752,L600217,Related-party transaction
H731,L000782,Related-party transaction
U156014,L000541,Investment
U36861,L000031,Related-party transaction
U246186,L600272,Related-party transaction
U238249,L600127,Related-party transaction
H73273,L603518,Investment
H228,L000007,Investment
U192677,L601966,Investment
U158215,L600070,Investment
U206510,L002595,Related-party transaction
U87109,L001979,Related-party transaction
H1909,L300291,Related-party transaction
U163825,L000561,Related-party transaction
U210569,L002739,Related-party transaction
U281641,L601098,Related-party transaction
U256993,L600503,Related-party transaction
U206513,L002595,Related-party transaction
U217689,L300117,Related-party transaction
H43860,L300139,Investment
U160816,L000504,Related-party transaction
U53573,L002089,Related-party transaction
U236724,L600100,Related-party transaction
L603326,H2,Related-party transaction
L603326,U118560,Related-party transaction
L603326,U293899,Related-party transaction
L603326,U131413,Related-party transaction
L603326,U293900,Related-party transaction
L603326,U293898,Related-party transaction
L603326,U293896,Related-party transaction
L603326,U177808,Investment
L603326,U194018,Investment
L603326,U194019,Investment
L603326,H68691,Investment
L603326,H75345,Investment
L603326,H75348,Investment
L603326,H75349,Investment
L603326,H75347,Investment
L603326,H75350,Investment
L603326,H75351,Investment
L603326,H42928,Investment
L603326,H60809,Investment
L603326,H22333,Investment
L603326,A106094,Audit
L002841,H2,Related-party transaction
L002841,U171900,Investment
L002841,U149845,Related-party transaction
L002841,U212415,Related-party transaction
L002841,U212416,Related-party transaction
L002841,U212417,Related-party transaction
L002841,U212420,Related-party transaction
L002841,U212410,Related-party transaction
L002841,H39169,Investment
L002841,H39170,Investment
L002841,H39171,Investment
L002841,H39172,Investment
L002841,H39173,Investment
L002841,H39174,Investment
L002841,H39175,Investment
L002841,U171901,Investment
L002841,A106958,Audit
U170302,L002638,Investment
U154459,L600161,Related-party transaction
L600787,H2,Related-party transaction
L600787,L601288,Investment
L600787,L000563,Investment
L600787,U172092,Investment
L600787,U152764,Investment
L600787,U117987,Related-party transaction
L600787,U161013,Investment
L600787,U152767,Investment
L600787,U180746,Related-party transaction
L600787,U93710,Related-party transaction
L600787,U119575,Related-party transaction
L600787,U180723,Related-party transaction
L600787,U272119,Related-party transaction
L600787,U272120,Related-party transaction
L600787,U14704,Related-party transaction
L600787,U272122,Related-party transaction
L600787,U272123,Related-party transaction
L600787,U214604,Related-party transaction
L600787,U272125,Related-party transaction
L600787,U272126,Related-party transaction
L600787,U272132,Related-party transaction
L600787,U272128,Related-party transaction
L600787,U272133,Related-party transaction
L600787,U135094,Related-party transaction
L600787,U136932,Related-party transaction
L600787,U272121,Related-party transaction
L600787,U272118,Related-party transaction
L600787,U189574,Investment
L600787,U96459,Investment
L600787,U189573,Investment
L600787,L601939,Investment
L600787,O1145,Investment
L600787,L601398,Investment
H43664,L600592,Investment
H49932,L300519,Investment
U157689,L300196,Investment
U44226,L600141,Related-party transaction
U47746,L000753,Related-party transaction
U171410,L600823,Related-party transaction
U281777,L601107,Related-party transaction
U201393,L002399,Related-party transaction
L603043,H2,Related-party transaction
L603043,L600036,Investment
L603043,H8089,Investment
L603043,U151445,Related-party transaction
L603043,U151471,Related-party transaction
L603043,U151448,Related-party transaction
L603043,O658,Investment
L603043,H73652,Investment
L603043,H73654,Investment
L603043,H73655,Investment
L603043,H73656,Investment
L603043,H73657,Investment
L603043,O33,Investment
L603043,O139,Investment
L603043,L601628,Investment
L603043,O716,Investment
L603043,H73658,Investment
L603043,A106958,Audit
U63624,L601877,Related-party transaction
U74500,L600557,Related-party transaction
U168090,L000657,Related-party transaction
U168090,L600549,Related-party transaction
U257390,L600511,Related-party transaction
U132400,L002164,Related-party transaction
U41158,L300393,Related-party transaction
H16039,L300088,Related-party transaction
H16039,L300181,Investment
H16039,L600551,Investment
U212982,L002911,Related-party transaction
H5853,L300091,Related-party transaction
U163383,L000552,Related-party transaction
U163383,L002029,Investment
U163383,L002327,Investment
U163383,L600114,Investment
U163383,L601566,Investment
U163391,L000552,Related-party transaction
L000902,H2,Related-party transaction
