L600891,U277370,Related-party transaction
L600891,U277377,Related-party transaction
L600891,U190667,Investment
L600891,U190659,Investment
L600891,L601398,Investment
L600891,U190664,Investment
L600891,A106431,Audit
U251093,L600363,Related-party transaction
H24803,L300181,Investment
H9413,L300151,Investment
H9413,L300175,Investment
H9413,L300240,Investment
H9413,L300259,Investment
H468,L000014,Investment
U140508,L600617,Related-party transaction
U87711,L300009,Related-party transaction
H3613,L000409,Investment
U83882,L000963,Related-party transaction
U34274,L002426,Related-party transaction
U53904,L601318,Related-party transaction
U177638,L600970,Related-party transaction
U177638,L600449,Related-party transaction
U177638,L600720,Related-party transaction
H2077,L002395,Investment
H2077,L300427,Investment
H2077,L603199,Investment
H4499,L002708,Related-party transaction
U183396,L600617,Related-party transaction
U46752,L000811,Related-party transaction
U4086,L002450,Related-party transaction
H68483,L600750,Investment
H16475,L000893,Investment
H16475,L300339,Related-party transaction
H49205,L300469,Investment
L300136,L601318,Investment
L300136,H8,Related-party transaction
L300136,L600036,Investment
L300136,L601988,Investment
L300136,L601939,Investment
L300136,U218124,Related-party transaction
L300136,H6948,Investment
L300136,H39172,Investment
L300136,O61,Investment
L300136,L601166,Investment
L300136,H6245,Investment
L300136,L601398,Investment
L300136,A106420,Audit
U242309,L600206,Related-party transaction
H7654,L000593,Investment
H7654,L300486,Related-party transaction
U267137,L600694,Related-party transaction
U233042,L600048,Related-party transaction
U262143,L600606,Related-party transaction
U128716,L600335,Related-party transaction
H13343,L000782,Investment
U238761,L600136,Related-party transaction
U241156,L600177,Related-party transaction
H15473,L002661,Related-party transaction
H72316,L601137,Investment
H22660,L600620,Investment
H60497,L601020,Investment
U111217,L002467,Related-party transaction
H7136,L300376,Related-party transaction
U240897,L600172,Related-party transaction
U119634,L601007,Related-party transaction
L002025,U38284,Related-party transaction
L002025,U163352,Investment
L002025,L000901,Related-party transaction
L002025,U178947,Related-party transaction
L002025,U187351,Related-party transaction
L002025,U187352,Related-party transaction
L002025,L600151,Related-party transaction
L002025,U187341,Related-party transaction
L002025,U187326,Related-party transaction
L002025,H14161,Related-party transaction
L002025,H14154,Related-party transaction
L002025,H14157,Related-party transaction
L002025,H14159,Related-party transaction
L002025,H4197,Related-party transaction
L002025,L600501,Related-party transaction
L002025,L600855,Related-party transaction
L002025,L600879,Related-party transaction
L002025,U155993,Investment
L002025,L601939,Investment
L002025,U152764,Investment
L002025,L600999,Investment
L002025,U156134,Investment
L002025,L601398,Investment
L002025,L601288,Investment
L002025,L300152,Investment
L002025,A106094,Audit
U264996,L600654,Related-party transaction
U74719,L300420,Related-party transaction
U278118,L600908,Related-party transaction
U210667,L002739,Related-party transaction
U263677,L600633,Related-party transaction
U174038,L300117,Investment
U250100,L600346,Related-party transaction
U237167,L600543,Related-party transaction
U190034,L600830,Investment
U172065,L000739,Related-party transaction
U172065,L002056,Related-party transaction
U183255,L601898,Related-party transaction
U154394,L000028,Related-party transaction
U198168,L002299,Related-party transaction
U257745,L600751,Related-party transaction
H58352,L600877,Investment
U156106,L000043,Related-party transaction
H3124,L601008,Investment
H3124,L002115,Investment
H3124,L600287,Investment
H3124,L600727,Investment
H3124,L600757,Investment
U200006,L002357,Related-party transaction
U140326,L600546,Investment
U175909,L300347,Investment
U165603,L000605,Related-party transaction
U98988,L600657,Related-party transaction
U219165,L300182,Related-party transaction
H37860,L002760,Investment
U257670,L600515,Related-party transaction
U183015,L000965,Related-party transaction
U235657,L600079,Related-party transaction
H2910,L000780,Investment
H45357,L300222,Investment
U161369,L000912,Investment
U247136,L600292,Related-party transaction
U57307,L002334,Related-party transaction
H61812,L600333,Investment
H32251,L002471,Investment
H43536,L300122,Investment
U89267,L000972,Related-party transaction
H34902,L300611,Investment
H56528,L600097,Investment
H56528,L600202,Investment
U292340,L603099,Related-party transaction
U231601,L600026,Related-party transaction
U214639,L300001,Related-party transaction
U53528,L000005,Related-party transaction
U172574,L000758,Related-party transaction
U272396,L600792,Related-party transaction
U129394,L002557,Related-party transaction
H15277,L002494,Investment
H744,L000793,Related-party transaction
U88703,L600297,Related-party transaction
U252485,L600397,Related-party transaction
U121733,L600744,Related-party transaction
H73354,L603020,Investment
H55374,L600269,Investment
U1176,L600021,Related-party transaction
U1176,L600642,Related-party transaction
H29082,L002328,Investment
U232897,L600048,Related-party transaction
U277742,L600897,Related-party transaction
U194687,L603608,Investment
U168479,L002659,Investment
U168479,L600543,Investment
U120814,L000932,Related-party transaction
H11313,L603919,Related-party transaction
U236715,L600100,Related-party transaction
U164875,L600129,Related-party transaction
U161334,L000910,Investment
U166453,L002256,Investment
H50570,L300570,Investment
H7100,L300367,Related-party transaction
U178348,L000885,Related-party transaction
U177219,L000875,Related-party transaction
U175626,L300317,Investment
U163026,L002003,Investment
U163026,L002372,Investment
U219548,L300201,Related-party transaction
U23227,L601777,Related-party transaction
U193048,L603060,Investment
U193048,L002155,Related-party transaction
U260405,L600575,Related-party transaction
H57316,L603015,Investment
L000887,L000001,Investment
L000887,H8,Related-party transaction
L000887,L601211,Investment
L000887,H913,Related-party transaction
L000887,H914,Related-party transaction
L000887,H915,Related-party transaction
L000887,H916,Related-party transaction
L000887,H918,Related-party transaction
L000887,H920,Related-party transaction
L000887,H921,Related-party transaction
L000887,H922,Related-party transaction
L000887,H925,Related-party transaction
L000887,H926,Related-party transaction
L000887,H927,Related-party transaction
L000887,H928,Related-party transaction
L000887,U178489,Related-party transaction
L000887,U146446,Related-party transaction
L000887,U178443,Related-party transaction
L000887,U178490,Related-party transaction
L000887,U178491,Related-party transaction
L000887,U178492,Related-party transaction
L000887,U145046,Related-party transaction
L000887,U178482,Related-party transaction
L000887,U178475,Related-party transaction
L000887,U178493,Related-party transaction
L000887,U178463,Related-party transaction
L000887,U178481,Related-party transaction
L000887,U178483,Related-party transaction
L000887,U178446,Related-party transaction
L000887,U178484,Related-party transaction
L000887,U178448,Related-party transaction
L000887,U178494,Related-party transaction
L000887,U161017,Investment
L000887,O33,Investment
L000887,L601628,Investment
L000887,H16288,Investment
L000887,L002142,Investment
L000887,O53,Investment
L000887,H16291,Investment
L000887,U155590,Investment
L000887,L601169,Investment
U190009,L600827,Investment
U274143,L600827,Related-party transaction
U274143,L600833,Related-party transaction
H64209,L600491,Investment
H73915,L603088,Investment
H48789,L300434,Investment
H27393,L002258,Investment
U238086,L600125,Related-party transaction
H10503,L000682,Investment
U176561,L300440,Investment
H39151,L002837,Investment
U160394,L000426,Related-party transaction
U160394,L000820,Investment
U152778,L600819,Investment
L300056,H2,Related-party transaction
L300056,L601988,Investment
L300056,U215924,Related-party transaction
L300056,U215925,Related-party transaction
L300056,U90220,Related-party transaction
L300056,H5701,Related-party transaction
L300056,H5702,Related-party transaction
L300056,H5696,Related-party transaction
L300056,H15949,Related-party transaction
L300056,U215927,Related-party transaction
L300056,U215928,Related-party transaction
L300056,U115060,Related-party transaction
L300056,U215930,Related-party transaction
L300056,U215931,Related-party transaction
L300056,U107334,Related-party transaction
L300056,U114128,Related-party transaction
L300056,U215934,Related-party transaction
L300056,H5703,Related-party transaction
L300056,H5704,Related-party transaction
L300056,H5705,Related-party transaction
L300056,H5706,Related-party transaction
L300056,H5707,Related-party transaction
L300056,H5699,Related-party transaction
L300056,H42233,Investment
L300056,U173475,Investment
L300056,H42234,Investment
L300056,U173476,Investment
L300056,H42247,Investment
L300056,O40,Investment
L300056,L601628,Investment
L300056,L601398,Investment
L300056,A106958,Audit
U234228,L600058,Related-party transaction
U274031,L600822,Related-party transaction
H23455,L002122,Investment
U35797,L000100,Related-party transaction
L002640,H2,Related-party transaction
L002640,L600036,Investment
L002640,H4201,Related-party transaction
L002640,U208110,Related-party transaction
L002640,U208111,Related-party transaction
L002640,U36437,Related-party transaction
L002640,U54488,Related-party transaction
L002640,H4202,Related-party transaction
L002640,U208114,Related-party transaction
L002640,U208115,Related-party transaction
L002640,U208116,Related-party transaction
L002640,U208117,Related-party transaction
L002640,U208118,Related-party transaction
L002640,U208119,Related-party transaction
L002640,U208108,Related-party transaction
L002640,H35668,Investment
L002640,H26903,Investment
L002640,U170327,Investment
L002640,U170325,Investment
L002640,U170326,Investment
L002640,L601229,Investment
L002640,L600466,Investment
L002640,A107183,Audit
U270284,L600744,Related-party transaction
H10665,L600966,Related-party transaction
L300527,U177241,Investment
L300527,U122394,Related-party transaction
