U157958,L600206,Investment
U157958,L600235,Investment
H4561,L002721,Related-party transaction
U286577,L601669,Related-party transaction
U263679,L600633,Related-party transaction
H60762,L600281,Investment
U46812,L600236,Related-party transaction
H1869,L000055,Investment
U168404,L000668,Related-party transaction
H33069,L002513,Investment
U217480,L300114,Related-party transaction
U269520,L600970,Related-party transaction
U51380,L000707,Related-party transaction
U174896,L000800,Related-party transaction
U174896,L002232,Related-party transaction
U239897,L600155,Related-party transaction
H6915,L300339,Related-party transaction
U261085,L600585,Related-party transaction
L002227,L601939,Investment
L002227,U195944,Related-party transaction
L002227,H2388,Related-party transaction
L002227,U166093,Investment
L002227,U166095,Investment
L002227,U166094,Investment
L002227,U166096,Investment
L002227,U156149,Investment
L002227,L601988,Investment
L002227,U159697,Investment
L002227,H2828,Investment
L002227,H26429,Investment
L002227,L601288,Investment
L002227,H26589,Investment
L002227,H26590,Investment
L002227,H17721,Investment
L002227,H22499,Investment
L002227,U166105,Investment
L002227,A107969,Audit
U147480,L000529,Related-party transaction
H63126,L600981,Investment
U277543,L600894,Related-party transaction
H34684,L002591,Investment
H69466,L600797,Investment
U99807,L000333,Related-party transaction
U99807,L000967,Related-party transaction
L002091,H2,Related-party transaction
L002091,L000563,Investment
L002091,L000727,Investment
L002091,L600775,Investment
L002091,U190545,Related-party transaction
L002091,U12380,Related-party transaction
L002091,U190546,Related-party transaction
L002091,U74854,Related-party transaction
L002091,U147167,Related-party transaction
L002091,U25984,Related-party transaction
L002091,U74856,Related-party transaction
L002091,U147255,Related-party transaction
L002091,U147150,Related-party transaction
L002091,U74859,Related-party transaction
L002091,U149585,Related-party transaction
L002091,U74861,Related-party transaction
L002091,U164249,Investment
L002091,U164251,Investment
L002091,O659,Investment
L002091,L601398,Investment
L002091,H22420,Investment
L002091,O44,Investment
L002091,O139,Investment
L002091,O48,Investment
L002091,L601988,Investment
L002091,H19109,Investment
L002091,H22432,Investment
L002091,A107053,Audit
H8695,L600298,Investment
U219615,L300204,Related-party transaction
U51095,L002537,Related-party transaction
U162636,L002743,Investment
U162636,L600273,Investment
H20320,L300022,Investment
H7085,L300363,Related-party transaction
U166844,L000630,Related-party transaction
U173451,L300052,Investment
U199545,L002340,Related-party transaction
U176875,L000858,Related-party transaction
H10052,L002030,Investment
U155973,L002419,Related-party transaction
U155973,L000043,Related-party transaction
U155973,L600578,Investment
U155973,L600816,Investment
H71003,L600896,Investment
L600287,H2,Related-party transaction
L600287,H5,Related-party transaction
L600287,U154084,Investment
L600287,L601939,Investment
L600287,U139123,Related-party transaction
L600287,U73364,Related-party transaction
L600287,U246967,Related-party transaction
L600287,U73402,Related-party transaction
L600287,U246968,Related-party transaction
L600287,U35283,Related-party transaction
L600287,U246969,Related-party transaction
L600287,U73382,Related-party transaction
L600287,U73365,Related-party transaction
L600287,U73383,Related-party transaction
L600287,U73406,Related-party transaction
L600287,U206969,Related-party transaction
L600287,U73371,Related-party transaction
L600287,H932,Investment
L600287,H60862,Investment
L600287,U155785,Investment
L600287,H42164,Investment
L600287,H60863,Investment
L600287,H60866,Investment
L600287,H60867,Investment
L600287,O37,Investment
L600287,O48,Investment
L600287,L601988,Investment
L600287,L601288,Investment
L600287,H60868,Investment
L600287,O31,Investment
L600287,O184,Investment
L600287,A107259,Audit
H32414,L002479,Investment
H5970,L300117,Related-party transaction
H58498,L600281,Investment
H58498,L601199,Investment
H58498,L603002,Investment
H70059,L600836,Investment
U79655,L601233,Related-party transaction
U209373,L002695,Related-party transaction
H2289,L002207,Related-party transaction
H2289,L300001,Investment
U84678,L601268,Related-party transaction
U253634,L600429,Related-party transaction
U163752,L002057,Investment
U254567,L600456,Related-party transaction
U241068,L600176,Related-party transaction
U268439,L600714,Related-party transaction
U250801,L600356,Related-party transaction
U272309,L600792,Related-party transaction
U158530,L000157,Related-party transaction
H652,L000616,Investment
H652,L000652,Investment
H652,L300368,Investment
H652,L600113,Investment
H652,L600290,Investment
H652,L603169,Investment
H33815,L002550,Investment
U142587,L002385,Related-party transaction
L600135,H2,Related-party transaction
L600135,L601008,Related-party transaction
L600135,L000901,Investment
L600135,L601939,Investment
L600135,L600151,Related-party transaction
L600135,L600015,Investment
L600135,U76018,Related-party transaction
L600135,U220349,Related-party transaction
L600135,U99241,Related-party transaction
L600135,U201143,Related-party transaction
L600135,U224102,Related-party transaction
L600135,U224107,Related-party transaction
L600135,U224105,Related-party transaction
L600135,U224110,Related-party transaction
L600135,U99308,Related-party transaction
L600135,U175022,Investment
L600135,L601398,Investment
L600135,H2516,Investment
L600135,H57485,Investment
L600135,L601328,Investment
L600135,H57483,Investment
L600135,H57486,Investment
L600135,L601288,Investment
L600135,U154601,Investment
L600135,H57480,Investment
L600135,O61,Investment
L600135,H57487,Investment
L600135,U156156,Investment
L600135,H11360,Investment
L600135,H28736,Investment
L600135,H57488,Investment
L600135,H57489,Investment
L600135,A106958,Audit
U37322,L000922,Related-party transaction
U156061,L000043,Related-party transaction
U156061,L002604,Investment
U156061,L600715,Investment
U181858,L000948,Related-party transaction
H5636,L300389,Investment
U162978,L001896,Investment
U162978,L002498,Investment
U162978,L600189,Investment
U247349,L600295,Related-party transaction
U175474,L300300,Investment
H7112,L300370,Related-party transaction
U267403,L600699,Related-party transaction
U277550,L600894,Related-party transaction
U151714,L600048,Related-party transaction
U251785,L600380,Related-party transaction
U154083,L000070,Investment
U154083,L002677,Investment
H6771,L300296,Related-party transaction
H2125,L600218,Investment
U257951,L600520,Related-party transaction
H57679,L600146,Investment
H34696,L600268,Investment
U154825,L000030,Related-party transaction
U154825,L000800,Related-party transaction
U154825,L002232,Related-party transaction
U154825,L600742,Related-party transaction
U154825,L600148,Related-party transaction
U264852,L600653,Related-party transaction
H18685,L600601,Investment
H44484,L300167,Investment
U246455,L600278,Related-party transaction
L000686,H2,Related-party transaction
L000686,U158453,Investment
L000686,U158454,Investment
L000686,U158455,Investment
L000686,U158440,Investment
L000686,U158458,Investment
L000686,U158447,Investment
L000686,L000530,Investment
L000686,U153297,Investment
L000686,L000639,Investment
L000686,U169359,Related-party transaction
L000686,U169362,Related-party transaction
L000686,L600881,Investment
L000686,U158452,Investment
L000686,L601988,Investment
L000686,H7242,Investment
L000686,H10577,Investment
L000686,L601398,Investment
L000686,L000785,Investment
L000686,L000811,Investment
L000686,L002025,Investment
L000686,L002116,Investment
L000686,L002204,Investment
L000686,L002220,Investment
L000686,L002548,Investment
L000686,L300128,Investment
L000686,L300152,Investment
L000686,L600110,Investment
L000686,L600146,Investment
L000686,L600195,Investment
L000686,L600291,Investment
L000686,L600363,Investment
L000686,L600365,Investment
L000686,L600393,Investment
L000686,L600432,Investment
L000686,L600598,Investment
L000686,A106958,Audit
H10216,L000677,Investment
U160919,L600429,Related-party transaction
U164190,L002086,Investment
H32681,L002492,Investment
L002550,H2,Related-party transaction
L002550,H33816,Investment
L002550,H33817,Investment
L002550,L601398,Investment
L002550,H2117,Investment
L002550,H33818,Investment
L002550,H33822,Investment
L002550,O85,Investment
L002550,U158412,Investment
L002550,L601288,Investment
L002550,A107053,Audit
U168621,L002468,Investment
U275349,L600843,Related-party transaction
H62841,L600846,Investment
U139151,L603188,Related-party transaction
U285889,L601618,Related-party transaction
U251483,L600376,Related-party transaction
L300237,U220285,Related-party transaction
L300237,U11546,Related-party transaction
L300237,U81359,Related-party transaction
L300237,U83256,Related-party transaction
L300237,H689,Related-party transaction
L300237,H6502,Related-party transaction
L300237,H6503,Related-party transaction
L300237,H6504,Related-party transaction
L300237,U220287,Related-party transaction
L300237,U220288,Related-party transaction
L300237,U220289,Related-party transaction
L300237,H16316,Related-party transaction
L300237,H16318,Related-party transaction
L300237,H16319,Related-party transaction
L300237,H16320,Related-party transaction
L300237,H16321,Related-party transaction
L300237,H16323,Related-party transaction
L300237,H16324,Related-party transaction
L300237,H16326,Related-party transaction
L300237,H6927,Investment
L300237,H45622,Investment
L300237,U174987,Investment
L300237,H45623,Investment
L300237,H45635,Investment
L300237,H45636,Investment
L300237,H45637,Investment
L300237,H45638,Investment
L300237,H45639,Investment
L300237,H45634,Investment
L300237,H34997,Investment
L300237,H45640,Investment
L300237,U174990,Investment
L300237,H45641,Investment
L300237,H4677,Investment
L300237,U154234,Investment
L300237,H25094,Investment
L300237,H6250,Investment
L300237,H7587,Investment
L300237,A106423,Audit
U153823,L000050,Investment
U153823,L600018,Investment
U153823,L601601,Investment
U89118,L002307,Related-party transaction
H10389,L000680,Investment
H10389,L600759,Related-party transaction
U167113,L000638,Related-party transaction
H19419,L300114,Investment
H28626,L002310,Investment
U142677,L002526,Related-party transaction
U246651,L600280,Related-party transaction
H44985,L300198,Investment
U69861,L600609,Related-party transaction
U278675,L600961,Related-party transaction
U21501,L600877,Related-party transaction
U240553,L600166,Related-party transaction
H20269,L002016,Investment
U96215,L002226,Related-party transaction
U153753,L000024,Related-party transaction
U153753,L601872,Related-party transaction
U207879,L002628,Related-party transaction
U92506,L000024,Related-party transaction
L600383,H2,Related-party transaction
L600383,H5,Related-party transaction
L600383,U251845,Related-party transaction
L600383,U251854,Related-party transaction
L600383,U251860,Related-party transaction
L600383,U430,Related-party transaction
L600383,U251862,Related-party transaction
L600383,U251863,Related-party transaction
L600383,U251859,Related-party transaction
L600383,U814,Related-party transaction
L600383,U81182,Related-party transaction
L600383,U105263,Related-party transaction
L600383,U20550,Related-party transaction
L600383,U117498,Related-party transaction
